tweetDate,twitterId,handle,profileUser,name,tweetLink,timestamp,query
2016-11-30T12:13:57.000Z,573984054,fractionof,https://twitter.com/fractionof,Dr Jonathan Gander,https://twitter.com/fractionof/status/803935094318780416,2020-07-07T16:28:13.911Z,https://twitter.com/boltapp
2016-11-30T12:13:54.000Z,21083866,digikim,https://twitter.com/digikim,Kim Viljanen,https://twitter.com/digikim/status/803935082515955712,2020-07-07T16:28:13.911Z,https://twitter.com/boltapp
2016-11-30T12:13:45.000Z,2436877098,LauraTeirikko,https://twitter.com/LauraTeirikko,Laura Teirikko,https://twitter.com/LauraTeirikko/status/803935045715116036,2020-07-07T16:28:13.912Z,https://twitter.com/boltapp
2016-11-30T12:13:40.000Z,2194226364,BayerSverigeAB,https://twitter.com/BayerSverigeAB,Bayer Sverige,https://twitter.com/BayerSverigeAB/status/803935023451832320,2020-07-07T16:28:13.911Z,https://twitter.com/boltapp
2016-11-30T12:13:31.000Z,730750088394489856,ecomgrowth_fi,https://twitter.com/ecomgrowth_fi,eComGrowth,https://twitter.com/ecomgrowth_fi/status/803934986109939712,2020-07-07T16:28:13.911Z,https://twitter.com/boltapp
2016-11-30T12:13:31.000Z,15218646,kittikatti,https://twitter.com/kittikatti,Christina Forsgård,https://twitter.com/kittikatti/status/803934985434578945,2020-07-07T16:28:13.911Z,https://twitter.com/boltapp
2016-11-30T12:13:27.000Z,2362707904,oslobizreg,https://twitter.com/oslobizreg,Oslo Business Region,https://twitter.com/oslobizreg/status/803934969722703872,2020-07-07T16:28:13.911Z,https://twitter.com/boltapp
2016-11-30T12:13:24.000Z,230457924,InnovasjonNorge,https://twitter.com/InnovasjonNorge,Innovasjon Norge,https://twitter.com/InnovasjonNorge/status/803934957706084352,2020-07-07T16:28:13.912Z,https://twitter.com/boltapp
2016-11-30T12:13:22.000Z,117049394,saaraeder,https://twitter.com/saaraeder,Saara Eder-Falck,https://twitter.com/saaraeder/status/803934945840394242,2020-07-07T16:28:13.911Z,https://twitter.com/boltapp
2016-11-30T12:13:19.000Z,353535328,NMikolanniemi,https://twitter.com/NMikolanniemi,Niina Mikolanniemi,https://twitter.com/NMikolanniemi/status/803934932972273664,2020-07-07T16:28:13.911Z,https://twitter.com/boltapp
2016-11-30T12:13:17.000Z,52065643,klavshjort,https://twitter.com/klavshjort,Klavs Hjort,https://twitter.com/klavshjort/status/803934925929975809,2020-07-07T16:28:13.911Z,https://twitter.com/boltapp
2016-11-30T12:13:16.000Z,119326074,jyrinevalampi,https://twitter.com/jyrinevalampi,Jyri,https://twitter.com/jyrinevalampi/status/803934923535040512,2020-07-07T16:28:13.911Z,https://twitter.com/boltapp
2016-11-30T12:13:16.000Z,1285883484,ElinaPalmrothLe,https://twitter.com/ElinaPalmrothLe,Elina Palmroth-Leino,https://twitter.com/ElinaPalmrothLe/status/803934920276054016,2020-07-07T16:28:13.912Z,https://twitter.com/boltapp
2016-11-30T12:13:13.000Z,1530098930,ElinarOyLtd,https://twitter.com/ElinarOyLtd,Elinar,https://twitter.com/ElinarOyLtd/status/803934911686180864,2020-07-07T16:28:13.911Z,https://twitter.com/boltapp
2016-11-30T12:13:04.000Z,602631964,ehrnran,https://twitter.com/ehrnran,Anna Ehrnrooth,https://twitter.com/ehrnran/status/803934872028987392,2020-07-07T16:28:13.911Z,https://twitter.com/boltapp
2016-11-30T12:12:49.000Z,250643232,hthonkala,https://twitter.com/hthonkala,Hannu Honkala,https://twitter.com/hthonkala/status/803934808871239680,2020-07-07T16:28:13.911Z,https://twitter.com/boltapp
2016-11-30T12:12:38.000Z,1176829309,Qwant_FR,https://twitter.com/Qwant_FR,Qwant,https://twitter.com/Qwant_FR/status/803934762616422400,2020-07-07T16:28:13.911Z,https://twitter.com/boltapp
2016-11-30T12:12:29.000Z,283518394,khaa65,https://twitter.com/khaa65,Kari Aarvala,https://twitter.com/khaa65/status/803934723001163777,2020-07-07T16:28:13.912Z,https://twitter.com/boltapp
2016-11-30T12:12:26.000Z,2304831188,SaaraHassinen,https://twitter.com/SaaraHassinen,Saara Hassinen,https://twitter.com/SaaraHassinen/status/803934710686748672,2020-07-07T16:28:13.912Z,https://twitter.com/boltapp
2016-11-30T12:12:24.000Z,2853229823,yritystehdas,https://twitter.com/yritystehdas,Yritystehdas,https://twitter.com/yritystehdas/status/803934702197493760,2020-07-07T16:28:13.911Z,https://twitter.com/boltapp
2016-11-30T12:12:20.000Z,168501151,MikkoLmmz,https://twitter.com/MikkoLmmz,Mikko Lammi,https://twitter.com/MikkoLmmz/status/803934687425130497,2020-07-07T16:28:13.911Z,https://twitter.com/boltapp
2016-11-30T12:12:20.000Z,3366199564,CatchAppMe,https://twitter.com/CatchAppMe,CatchApp,https://twitter.com/CatchAppMe/status/803934688612155392,2020-07-07T16:28:13.911Z,https://twitter.com/boltapp
2016-11-30T12:12:10.000Z,4048305923,merjavt,https://twitter.com/merjavt,Merja Vane-Tempest,https://twitter.com/merjavt/status/803934645863743492,2020-07-07T16:28:13.912Z,https://twitter.com/boltapp
2016-11-30T12:12:05.000Z,1187168618,NewCoHelsinki,https://twitter.com/NewCoHelsinki,NewCo Helsinki,https://twitter.com/NewCoHelsinki/status/803934625768894464,2020-07-07T16:28:13.912Z,https://twitter.com/boltapp
2016-11-30T12:12:03.000Z,51188048,mborghyokki,https://twitter.com/mborghyokki,Marianne Borg Hyökki,https://twitter.com/mborghyokki/status/803934614565818368,2020-07-07T16:28:13.911Z,https://twitter.com/boltapp
2016-11-30T12:12:02.000Z,68959562,katakalat,https://twitter.com/katakalat,Katariina Kalatie,https://twitter.com/katakalat/status/803934611424378880,2020-07-07T16:28:13.911Z,https://twitter.com/boltapp
2016-11-30T12:12:01.000Z,247377477,siliconallee,https://twitter.com/siliconallee,Silicon Allee,https://twitter.com/siliconallee/status/803934606504456192,2020-07-07T16:28:13.911Z,https://twitter.com/boltapp
2016-11-30T12:12:01.000Z,867861588,SonjaMartikaine,https://twitter.com/SonjaMartikaine,Sonja Martikainen,https://twitter.com/SonjaMartikaine/status/803934606479282176,2020-07-07T16:28:13.911Z,https://twitter.com/boltapp
2016-11-30T12:11:59.000Z,92833236,JonnaKPeltola,https://twitter.com/JonnaKPeltola,Jonna Peltola,https://twitter.com/JonnaKPeltola/status/803934600410103809,2020-07-07T16:28:13.911Z,https://twitter.com/boltapp
2016-11-30T12:11:56.000Z,317093525,IVA1919,https://twitter.com/IVA1919,"Kungl. Ingenjörsvetenskapsakademien, IVA",https://twitter.com/IVA1919/status/803934587290349568,2020-07-07T16:28:13.911Z,https://twitter.com/boltapp
2016-11-30T12:11:46.000Z,197456947,PaiviAllenius,https://twitter.com/PaiviAllenius,Päivi Allenius,https://twitter.com/PaiviAllenius/status/803934546731421696,2020-07-07T16:28:13.912Z,https://twitter.com/boltapp
2016-11-30T12:11:41.000Z,238625125,kaisa_hiltunen,https://twitter.com/kaisa_hiltunen,Kaisa Hil.,https://twitter.com/kaisa_hiltunen/status/803934524308602880,2020-07-07T16:28:13.912Z,https://twitter.com/boltapp
2016-11-30T12:11:40.000Z,76380874,Johtyn,https://twitter.com/Johtyn,Johanna Tynkkynen,https://twitter.com/Johtyn/status/803934521288773632,2020-07-07T16:28:13.912Z,https://twitter.com/boltapp
2016-11-30T12:11:36.000Z,27669396,LiisaVee,https://twitter.com/LiisaVee,Liisa Vähäkylä,https://twitter.com/LiisaVee/status/803934504779939840,2020-07-07T16:28:13.911Z,https://twitter.com/boltapp
2016-11-30T12:11:35.000Z,830850300,HMalmiva,https://twitter.com/HMalmiva,Hanna Malmivaara,https://twitter.com/HMalmiva/status/803934499155431424,2020-07-07T16:28:13.911Z,https://twitter.com/boltapp
2016-11-30T12:11:33.000Z,2605363724,MinnaKervinen,https://twitter.com/MinnaKervinen,Minna Kervinen,https://twitter.com/MinnaKervinen/status/803934488665399296,2020-07-07T16:28:13.912Z,https://twitter.com/boltapp
2016-11-30T12:11:25.000Z,3194097375,RaijaLeenaSoder,https://twitter.com/RaijaLeenaSoder,RaijaLeena Söderholm,https://twitter.com/RaijaLeenaSoder/status/803934456415395840,2020-07-07T16:28:13.911Z,https://twitter.com/boltapp
2016-11-30T12:11:25.000Z,2812804019,LiisaGylfe,https://twitter.com/LiisaGylfe,Liisa Gylfe,https://twitter.com/LiisaGylfe/status/803934458260946944,2020-07-07T16:28:13.912Z,https://twitter.com/boltapp
2016-11-30T12:11:24.000Z,29270273,JATetro,https://twitter.com/JATetro,Jason 𝑻𝒉𝒆 𝑮𝒆𝒓𝒎 𝑮𝒖𝒚 Tetro,https://twitter.com/JATetro/status/803934451709476865,2020-07-07T16:28:13.912Z,https://twitter.com/boltapp
2016-11-30T12:11:21.000Z,722467304,maisamattila,https://twitter.com/maisamattila,Maisa Mattila,https://twitter.com/maisamattila/status/803934441932541952,2020-07-07T16:28:13.912Z,https://twitter.com/boltapp
2016-11-30T12:11:21.000Z,381360356,CSR_FPtP,https://twitter.com/CSR_FPtP,CandiduSCM,https://twitter.com/CSR_FPtP/status/803934438719627264,2020-07-07T16:28:13.911Z,https://twitter.com/boltapp
2016-11-30T12:11:17.000Z,114723763,kalske,https://twitter.com/kalske,Päivi Kalske,https://twitter.com/kalske/status/803934424194777088,2020-07-07T16:28:13.912Z,https://twitter.com/boltapp
2016-11-30T12:11:12.000Z,15162917,Mikmo,https://twitter.com/Mikmo,Mikko Hakkarainen,https://twitter.com/Mikmo/status/803934400731824128,2020-07-07T16:28:13.912Z,https://twitter.com/boltapp
2016-11-30T12:11:12.000Z,802439705895825408,MunTeam_fi,https://twitter.com/MunTeam_fi,MunTeam,https://twitter.com/MunTeam_fi/status/803934402187264000,2020-07-07T16:28:13.912Z,https://twitter.com/boltapp
2016-11-30T12:11:03.000Z,29024211,SaniLeino,https://twitter.com/SaniLeino,Sani Leino,https://twitter.com/SaniLeino/status/803934362962186240,2020-07-07T16:28:13.911Z,https://twitter.com/boltapp
2016-11-30T12:11:03.000Z,4266488599,DisruptEurope,https://twitter.com/DisruptEurope,DisruptEurope,https://twitter.com/DisruptEurope/status/803934365675819008,2020-07-07T16:28:13.911Z,https://twitter.com/boltapp
2016-11-30T12:10:57.000Z,480432309,mrsseppala,https://twitter.com/mrsseppala,Elina Seppälä,https://twitter.com/mrsseppala/status/803934340254224384,2020-07-07T16:28:13.912Z,https://twitter.com/boltapp
2016-11-30T12:10:54.000Z,30203264,eswiniecki,https://twitter.com/eswiniecki,Emma S Winiecki,https://twitter.com/eswiniecki/status/803934327897780224,2020-07-07T16:28:13.912Z,https://twitter.com/boltapp
2016-11-30T12:10:46.000Z,3063970571,matskyyro,https://twitter.com/matskyyro,Mats Kyyrö,https://twitter.com/matskyyro/status/803934291822514176,2020-07-07T16:28:13.911Z,https://twitter.com/boltapp
2016-11-30T12:10:37.000Z,42295361,netcamp,https://twitter.com/netcamp,Maciej Jankowski,https://twitter.com/netcamp/status/803934253805371392,2020-07-07T16:28:13.911Z,https://twitter.com/boltapp
2016-11-30T12:10:36.000Z,243083664,TVart1,https://twitter.com/TVart1,Tuukka Vartiainen,https://twitter.com/TVart1/status/803934250798120960,2020-07-07T16:28:13.911Z,https://twitter.com/boltapp
2016-11-30T12:10:26.000Z,23498902,villehenttonen,https://twitter.com/villehenttonen,Ville Henttonen | @helsinki_int | CX | AI,https://twitter.com/villehenttonen/status/803934209077346304,2020-07-07T16:28:13.911Z,https://twitter.com/boltapp
2016-11-30T12:10:20.000Z,734694709101232132,BoostiEER,https://twitter.com/BoostiEER,iEER,https://twitter.com/BoostiEER/status/803934184368652288,2020-07-07T16:28:13.912Z,https://twitter.com/boltapp
2016-11-30T12:10:18.000Z,3337596178,heiditulensalo,https://twitter.com/heiditulensalo,Heidi Tulensalo,https://twitter.com/heiditulensalo/status/803934176697352192,2020-07-07T16:28:13.911Z,https://twitter.com/boltapp
2016-11-30T12:10:14.000Z,126314171,i_j_oliver,https://twitter.com/i_j_oliver,Ian Oliver 🏴󠁧󠁢󠁷󠁬󠁳󠁿🇫🇮🇪🇺,https://twitter.com/i_j_oliver/status/803934157525098497,2020-07-07T16:28:13.912Z,https://twitter.com/boltapp
2016-11-30T12:10:08.000Z,707450865737732097,AnnukkaKlinge,https://twitter.com/AnnukkaKlinge,Annukka Klinge,https://twitter.com/AnnukkaKlinge/status/803934133495926784,2020-07-07T16:28:13.911Z,https://twitter.com/boltapp
2016-11-30T12:10:08.000Z,42608567,jmcambot,https://twitter.com/jmcambot,Jean-Michel Cambot,https://twitter.com/jmcambot/status/803934133923827712,2020-07-07T16:28:13.911Z,https://twitter.com/boltapp
2016-11-30T12:10:07.000Z,42608567,jmcambot,https://twitter.com/jmcambot,Jean-Michel Cambot,https://twitter.com/jmcambot/status/803934131520413696,2020-07-07T16:28:13.911Z,https://twitter.com/boltapp
2016-11-30T12:10:06.000Z,2748951764,RecoFinland,https://twitter.com/RecoFinland,Recommended Finland,https://twitter.com/RecoFinland/status/803934126294335488,2020-07-07T16:28:13.912Z,https://twitter.com/boltapp
2016-11-30T12:10:04.000Z,4165500743,JohannaBluemink,https://twitter.com/JohannaBluemink,Johanna Bluemink,https://twitter.com/JohannaBluemink/status/803934118576877568,2020-07-07T16:28:13.911Z,https://twitter.com/boltapp
2016-11-30T12:09:57.000Z,255821580,vivibrooke,https://twitter.com/vivibrooke,Vivi Brooke,https://twitter.com/vivibrooke/status/803934086620475392,2020-07-07T16:28:13.911Z,https://twitter.com/boltapp
2016-11-30T12:09:57.000Z,263578224,Lassipassi,https://twitter.com/Lassipassi,Lassi Viljakainen,https://twitter.com/Lassipassi/status/803934087228649473,2020-07-07T16:28:13.911Z,https://twitter.com/boltapp
2016-11-30T12:09:51.000Z,1908749016,petri_malmelin,https://twitter.com/petri_malmelin,Petri Malmelin,https://twitter.com/petri_malmelin/status/803934061232328704,2020-07-07T16:28:13.911Z,https://twitter.com/boltapp
2016-11-30T12:09:47.000Z,1073699696,AgileSearchNews,https://twitter.com/AgileSearchNews,Agile Search,https://twitter.com/AgileSearchNews/status/803934043830095873,2020-07-07T16:28:13.912Z,https://twitter.com/boltapp
2016-11-30T12:09:42.000Z,4781459766,terrihansonmead,https://twitter.com/terrihansonmead,Terri Hanson Mead,https://twitter.com/terrihansonmead/status/803934025870090241,2020-07-07T16:28:13.911Z,https://twitter.com/boltapp
2016-11-30T12:09:41.000Z,141159580,ilmarinen_tweet,https://twitter.com/ilmarinen_tweet,Ilmarinen,https://twitter.com/ilmarinen_tweet/status/803934022422368256,2020-07-07T16:28:13.911Z,https://twitter.com/boltapp
2016-11-30T12:09:40.000Z,280949688,ReaktorNow,https://twitter.com/ReaktorNow,Reaktor,https://twitter.com/ReaktorNow/status/803934014872649728,2020-07-07T16:28:13.911Z,https://twitter.com/boltapp
2016-11-30T12:09:37.000Z,292785689,CumaliOgretmen,https://twitter.com/CumaliOgretmen,Cumali Öğretmen,https://twitter.com/CumaliOgretmen/status/803934005380968449,2020-07-07T16:28:13.911Z,https://twitter.com/boltapp
2016-11-30T12:05:14.000Z,30626658,SlushHQ,https://twitter.com/SlushHQ,Slush,https://twitter.com/SlushHQ/status/803932898667663360,2020-07-07T16:28:13.911Z,https://twitter.com/boltapp
2016-11-30T12:00:16.000Z,102074011,TietoEVRY,https://twitter.com/TietoEVRY,TietoEVRY,https://twitter.com/TietoEVRY/status/803931648630915072,2020-07-07T16:28:13.911Z,https://twitter.com/boltapp
2016-11-30T11:17:10.000Z,2461086410,vainuio,https://twitter.com/vainuio,Vainu,https://twitter.com/vainuio/status/803920804425715713,2020-07-07T16:28:13.911Z,https://twitter.com/boltapp
2016-11-30T10:27:00.000Z,4458244841,EdVistoLearning,https://twitter.com/EdVistoLearning,EdVisto,https://twitter.com/EdVistoLearning/status/803908177834246144,2020-07-07T16:28:13.911Z,https://twitter.com/boltapp
2016-11-30T09:19:43.000Z,30626658,SlushHQ,https://twitter.com/SlushHQ,Slush,https://twitter.com/SlushHQ/status/803891245995216897,2020-07-07T16:28:13.912Z,https://twitter.com/boltapp
2016-11-30T12:16:10.000Z,50215752,AdaezeSokan,https://twitter.com/AdaezeSokan,Adaeze Sokan,https://twitter.com/AdaezeSokan/status/803935654086320128,2020-07-07T16:28:16.388Z,https://twitter.com/boltapp
2016-11-30T12:15:54.000Z,26212294,sakus1,https://twitter.com/sakus1,Saku Sairanen,https://twitter.com/sakus1/status/803935585224323072,2020-07-07T16:28:16.387Z,https://twitter.com/boltapp
2016-11-30T10:40:10.000Z,12869982,rainrannu,https://twitter.com/rainrannu,Rain Rannu,https://twitter.com/rainrannu/status/803911493750288384,2020-07-07T16:28:16.387Z,https://twitter.com/boltapp
2016-11-30T09:19:36.000Z,74174323,KallePalling,https://twitter.com/KallePalling,Kalle Palling,https://twitter.com/KallePalling/status/803891217423540224,2020-07-07T16:28:16.388Z,https://twitter.com/boltapp
2016-11-30T09:11:08.000Z,74174323,KallePalling,https://twitter.com/KallePalling,Kalle Palling,https://twitter.com/KallePalling/status/803889085169410048,2020-07-07T16:28:16.387Z,https://twitter.com/boltapp
2016-11-29T16:30:02.000Z,4308672439,YesAfrica3,https://twitter.com/YesAfrica3,Yes Africa,https://twitter.com/YesAfrica3/status/803637152324067328,2020-07-07T16:28:16.388Z,https://twitter.com/boltapp
2016-11-29T16:01:42.000Z,237849026,HDVader,https://twitter.com/HDVader,Rein Rebane,https://twitter.com/HDVader/status/803630023429197824,2020-07-07T16:28:16.388Z,https://twitter.com/boltapp
2016-11-29T15:58:40.000Z,15451406,leeyon_j,https://twitter.com/leeyon_j,leon,https://twitter.com/leeyon_j/status/803629259701055488,2020-07-07T16:28:16.388Z,https://twitter.com/boltapp
2016-11-29T13:49:50.000Z,412420848,TaraSkurtu,https://twitter.com/TaraSkurtu,@taraskurtu,https://twitter.com/TaraSkurtu/status/803596835944353792,2020-07-07T16:28:16.387Z,https://twitter.com/boltapp
2016-11-29T10:11:54.000Z,191559490,dbruvers,https://twitter.com/dbruvers,Dāniels Brūvers,https://twitter.com/dbruvers/status/803541989635555328,2020-07-07T16:28:16.388Z,https://twitter.com/boltapp
2016-11-28T13:37:08.000Z,12025652,Amabacha,https://twitter.com/Amabacha,Ron Bach,https://twitter.com/Amabacha/status/803231253629636612,2020-07-07T16:28:16.387Z,https://twitter.com/boltapp
2016-11-28T09:26:41.000Z,67739054,LilitaSparane,https://twitter.com/LilitaSparane,Lilita Sparane,https://twitter.com/LilitaSparane/status/803168222866501632,2020-07-07T16:28:16.388Z,https://twitter.com/boltapp
2016-11-27T09:59:59.000Z,270966596,helgadvv,https://twitter.com/helgadvv,Helga de Vasconcelos,https://twitter.com/helgadvv/status/802814217959120896,2020-07-07T16:28:16.388Z,https://twitter.com/boltapp
2016-11-26T23:08:44.000Z,142737508,folacrown11,https://twitter.com/folacrown11,FOLA OF LIFE,https://twitter.com/folacrown11/status/802650326025183232,2020-07-07T16:28:16.388Z,https://twitter.com/boltapp
2016-11-26T22:47:18.000Z,2183207973,Sugaarrbaby,https://twitter.com/Sugaarrbaby,Bella Hadidn’t.,https://twitter.com/Sugaarrbaby/status/802644928681672708,2020-07-07T16:28:16.387Z,https://twitter.com/boltapp
2016-11-26T21:42:21.000Z,716324595658334208,Melodia_ng,https://twitter.com/Melodia_ng,M E L O D I A,https://twitter.com/Melodia_ng/status/802628586658295809,2020-07-07T16:28:16.387Z,https://twitter.com/boltapp
2016-11-26T21:00:15.000Z,223750344,Sir_Jabulani,https://twitter.com/Sir_Jabulani,Falnyi J.,https://twitter.com/Sir_Jabulani/status/802617990290096128,2020-07-07T16:28:16.387Z,https://twitter.com/boltapp
