tweetDate,twitterId,handle,profileUser,name,tweetLink,timestamp,query
2018-11-15T09:42:35.000Z,2956930000,WeAreGogoro,https://twitter.com/WeAreGogoro,Gogoro,https://twitter.com/WeAreGogoro/status/1063004324450553856,2019-12-29T12:13:20.762Z,https://twitter.com/WeAreGogoro
2018-10-19T12:10:08.000Z,197352549,DeutschePostDHL,https://twitter.com/DeutschePostDHL,DPDHL News,https://twitter.com/DeutschePostDHL/status/1053256984332386304,2019-12-29T12:13:20.762Z,https://twitter.com/WeAreGogoro
2018-10-17T15:11:00.000Z,2148233600,ElectrekCo,https://twitter.com/ElectrekCo,Electrek.Co,https://twitter.com/ElectrekCo/status/1052577725041512448,2019-12-29T12:13:20.762Z,https://twitter.com/WeAreGogoro
2018-10-08T12:07:53.000Z,2956930000,WeAreGogoro,https://twitter.com/WeAreGogoro,Gogoro,https://twitter.com/WeAreGogoro/status/1049270153551069184,2019-12-29T12:13:20.762Z,https://twitter.com/WeAreGogoro
2018-09-21T06:43:17.000Z,119690492,CocoyClaravall,https://twitter.com/CocoyClaravall,Cocoy Claravall,https://twitter.com/CocoyClaravall/status/1043027872091320320,2019-12-29T12:13:20.762Z,https://twitter.com/WeAreGogoro
2018-05-16T03:48:10.000Z,155814794,iingwen,https://twitter.com/iingwen,蔡英文 Tsai Ing-wen,https://twitter.com/iingwen/status/996598154534400001,2019-12-29T12:13:20.762Z,https://twitter.com/WeAreGogoro
2018-04-22T07:30:38.000Z,2527393111,trickytaipei,https://twitter.com/trickytaipei,Tricky Taipei,https://twitter.com/trickytaipei/status/987956831266918400,2019-12-29T12:13:20.762Z,https://twitter.com/WeAreGogoro
2018-04-12T10:56:05.000Z,2956930000,WeAreGogoro,https://twitter.com/WeAreGogoro,Gogoro,https://twitter.com/WeAreGogoro/status/984384653724438528,2019-12-29T12:13:20.762Z,https://twitter.com/WeAreGogoro
2018-03-22T06:09:10.000Z,2842575189,RobinWGrimes,https://twitter.com/RobinWGrimes,Robin Grimes,https://twitter.com/RobinWGrimes/status/976702305973104641,2019-12-29T12:13:20.762Z,https://twitter.com/WeAreGogoro
2018-03-14T12:18:59.000Z,20665286,wil75,https://twitter.com/wil75,Wil,https://twitter.com/wil75/status/973896267960082432,2019-12-29T12:13:20.762Z,https://twitter.com/WeAreGogoro
2018-03-14T11:29:56.000Z,131414833,gast_25,https://twitter.com/gast_25,Tenka Fubu Trading,https://twitter.com/gast_25/status/973883924903440385,2019-12-29T12:13:20.762Z,https://twitter.com/WeAreGogoro
2018-03-14T11:19:15.000Z,2339115298,edwardcmason,https://twitter.com/edwardcmason,Edward Mason,https://twitter.com/edwardcmason/status/973881235578802176,2019-12-29T12:13:20.762Z,https://twitter.com/WeAreGogoro
2018-03-14T10:27:05.000Z,20152124,ftlive,https://twitter.com/ftlive,Financial Times Live,https://twitter.com/ftlive/status/973868108136972288,2019-12-29T12:13:20.762Z,https://twitter.com/WeAreGogoro
2018-03-05T11:13:50.000Z,715503800572837888,joincoup,https://twitter.com/joincoup,Coup Berlin,https://twitter.com/joincoup/status/970618384097431554,2019-12-29T12:13:20.762Z,https://twitter.com/WeAreGogoro
2018-03-03T23:29:29.000Z,16959064,Imad,https://twitter.com/Imad,Imad,https://twitter.com/Imad/status/970078738737254400,2019-12-29T12:13:20.762Z,https://twitter.com/WeAreGogoro
2018-02-24T10:57:17.000Z,2303214601,genjibanzai112,https://twitter.com/genjibanzai112,るの,https://twitter.com/genjibanzai112/status/967352726769160193,2019-12-29T12:13:20.762Z,https://twitter.com/WeAreGogoro
2018-02-24T02:37:52.000Z,46807614,MeetStevenSun,https://twitter.com/MeetStevenSun,Steven Sun,https://twitter.com/MeetStevenSun/status/967227044869345280,2019-12-29T12:13:20.762Z,https://twitter.com/WeAreGogoro
2018-02-22T13:00:03.000Z,831972330976915456,AnchorTaiwan,https://twitter.com/AnchorTaiwan,Anchor Taiwan,https://twitter.com/AnchorTaiwan/status/966658849246797829,2019-12-29T12:13:20.762Z,https://twitter.com/WeAreGogoro
2018-02-22T00:39:50.000Z,5491152,shimajiro,https://twitter.com/shimajiro,Jun Shimada,https://twitter.com/shimajiro/status/966472565832138752,2019-12-29T12:13:20.762Z,https://twitter.com/WeAreGogoro
2018-02-21T14:32:51.000Z,751203700652142592,joanne10142,https://twitter.com/joanne10142,joanne1014 le🐑🐑,https://twitter.com/joanne10142/status/966319812241534981,2019-12-29T12:13:20.762Z,https://twitter.com/WeAreGogoro
2018-02-20T14:00:02.000Z,463659150,TechWireAsia,https://twitter.com/TechWireAsia,Tech Wire Asia,https://twitter.com/TechWireAsia/status/965949165049204736,2019-12-29T12:13:20.762Z,https://twitter.com/WeAreGogoro
2018-03-02T10:15:10.000Z,16270319,denardhenry,https://twitter.com/denardhenry,Denard Henry,https://twitter.com/denardhenry/status/969516457901133824,2019-12-29T12:13:22.957Z,https://twitter.com/WeAreGogoro
2018-03-01T19:30:25.000Z,1693332632,DanielHuang_dh,https://twitter.com/DanielHuang_dh,Daniel Huang,https://twitter.com/DanielHuang_dh/status/969293801679306752,2019-12-29T12:13:22.957Z,https://twitter.com/WeAreGogoro
2018-03-01T13:30:53.000Z,715503800572837888,joincoup,https://twitter.com/joincoup,Coup Berlin,https://twitter.com/joincoup/status/969203321276858368,2019-12-29T12:13:22.956Z,https://twitter.com/WeAreGogoro
2018-03-01T13:14:44.000Z,715503800572837888,joincoup,https://twitter.com/joincoup,Coup Berlin,https://twitter.com/joincoup/status/969199256337829888,2019-12-29T12:13:22.956Z,https://twitter.com/WeAreGogoro
2018-02-28T16:50:35.000Z,707592970296532993,dsamtan,https://twitter.com/dsamtan,Diana Samira Tanko,https://twitter.com/dsamtan/status/968891190870528007,2019-12-29T12:13:22.957Z,https://twitter.com/WeAreGogoro
2018-02-20T08:00:01.000Z,463659150,TechWireAsia,https://twitter.com/TechWireAsia,Tech Wire Asia,https://twitter.com/TechWireAsia/status/965858565524254720,2019-12-29T12:13:22.956Z,https://twitter.com/WeAreGogoro
2018-02-14T09:46:17.000Z,178194669,PabloMxNL,https://twitter.com/PabloMxNL,Pablo Gutiérrez,https://twitter.com/PabloMxNL/status/963710983398141952,2019-12-29T12:13:22.957Z,https://twitter.com/WeAreGogoro
2018-02-10T09:30:01.000Z,872280753744236544,entreprenenture,https://twitter.com/entreprenenture,Global Entrepreneurship,https://twitter.com/entreprenenture/status/962257335338045440,2019-12-29T12:13:22.957Z,https://twitter.com/WeAreGogoro
2018-02-06T21:24:03.000Z,2712264243,WeinoldS,https://twitter.com/WeinoldS,Stephan Weinold,https://twitter.com/WeinoldS/status/960987479015854081,2019-12-29T12:13:22.957Z,https://twitter.com/WeAreGogoro
2018-02-02T08:41:13.000Z,87248012,HoogandDiep,https://twitter.com/HoogandDiep,Hoog+Diep,https://twitter.com/HoogandDiep/status/959345954053869568,2019-12-29T12:13:22.957Z,https://twitter.com/WeAreGogoro
2018-02-02T05:26:05.000Z,119690492,CocoyClaravall,https://twitter.com/CocoyClaravall,Cocoy Claravall,https://twitter.com/CocoyClaravall/status/959296844672069633,2019-12-29T12:13:22.957Z,https://twitter.com/WeAreGogoro
2018-02-02T02:10:44.000Z,1371486102,yolycrisanto,https://twitter.com/yolycrisanto,Yoly C.,https://twitter.com/yolycrisanto/status/959247684296089601,2019-12-29T12:13:22.957Z,https://twitter.com/WeAreGogoro
2018-01-29T15:38:37.000Z,864430678833811456,COUP_Paris,https://twitter.com/COUP_Paris,COUP Paris,https://twitter.com/COUP_Paris/status/958001442463404032,2019-12-29T12:13:22.957Z,https://twitter.com/WeAreGogoro
2018-01-29T13:56:21.000Z,2190350089,ElectriveCom,https://twitter.com/ElectriveCom,electrive.com,https://twitter.com/ElectriveCom/status/957975707312951296,2019-12-29T12:13:22.957Z,https://twitter.com/WeAreGogoro
2018-01-29T13:55:03.000Z,534179376,BoschPresse,https://twitter.com/BoschPresse,BoschPresse📰,https://twitter.com/BoschPresse/status/957975377657376768,2019-12-29T12:13:22.956Z,https://twitter.com/WeAreGogoro
2018-01-29T11:19:32.000Z,344822973,BalestraPatrick,https://twitter.com/BalestraPatrick,Patrick Balestra,https://twitter.com/BalestraPatrick/status/957936241273720836,2019-12-29T12:13:22.956Z,https://twitter.com/WeAreGogoro
2018-01-29T10:56:59.000Z,786188636035375105,Cochemundial,https://twitter.com/Cochemundial,CocheMundial,https://twitter.com/Cochemundial/status/957930566455910401,2019-12-29T12:13:22.956Z,https://twitter.com/WeAreGogoro
2018-01-29T10:52:09.000Z,715503800572837888,joincoup,https://twitter.com/joincoup,Coup Berlin,https://twitter.com/joincoup/status/957929352989208576,2019-12-29T12:13:22.957Z,https://twitter.com/WeAreGogoro
2018-01-25T06:13:57.000Z,452283175,TedduPon,https://twitter.com/TedduPon,Ted,https://twitter.com/TedduPon/status/956409786689613824,2019-12-29T12:13:22.957Z,https://twitter.com/WeAreGogoro
2018-01-24T23:36:30.000Z,14259254,Jonahstein,https://twitter.com/Jonahstein,Jonah Stein,https://twitter.com/Jonahstein/status/956309768062189569,2019-12-29T12:13:22.956Z,https://twitter.com/WeAreGogoro
2018-01-24T18:15:43.000Z,15630634,benwood,https://twitter.com/benwood,Ben Wood,https://twitter.com/benwood/status/956229040783929344,2019-12-29T12:13:22.957Z,https://twitter.com/WeAreGogoro
2018-01-24T12:27:41.000Z,19168958,tony1usa,https://twitter.com/tony1usa,Tony Aguilar,https://twitter.com/tony1usa/status/956141453754937344,2019-12-29T12:13:22.957Z,https://twitter.com/WeAreGogoro
2018-01-24T12:01:19.000Z,34713362,business,https://twitter.com/business,Bloomberg,https://twitter.com/business/status/956134819531956225,2019-12-29T12:13:22.957Z,https://twitter.com/WeAreGogoro
2018-01-19T12:40:27.000Z,3729610036,diconium,https://twitter.com/diconium,diconium,https://twitter.com/diconium/status/954332729012875265,2019-12-29T12:13:22.957Z,https://twitter.com/WeAreGogoro
2018-01-14T23:11:31.000Z,15505288,dominic_87,https://twitter.com/dominic_87,Dominic,https://twitter.com/dominic_87/status/952679600961871880,2019-12-29T12:13:22.956Z,https://twitter.com/WeAreGogoro
2018-01-11T00:47:08.000Z,146570495,ENLIGHTENseattl,https://twitter.com/ENLIGHTENseattl,ENLIGHTEN seattle,https://twitter.com/ENLIGHTENseattl/status/951254111005032448,2019-12-29T12:13:22.957Z,https://twitter.com/WeAreGogoro
2018-01-10T20:21:12.000Z,14426255,jasongordonhk,https://twitter.com/jasongordonhk,Jason Gordon,https://twitter.com/jasongordonhk/status/951187189940957184,2019-12-29T12:13:22.956Z,https://twitter.com/WeAreGogoro
2018-01-10T19:20:08.000Z,14426255,jasongordonhk,https://twitter.com/jasongordonhk,Jason Gordon,https://twitter.com/jasongordonhk/status/951171821130452992,2019-12-29T12:13:22.957Z,https://twitter.com/WeAreGogoro
2018-01-03T17:30:40.000Z,436429668,NAR,https://twitter.com/NAR,Nikkei Asian Review,https://twitter.com/NAR/status/948607557488164864,2019-12-29T12:13:22.956Z,https://twitter.com/WeAreGogoro
2017-12-22T14:03:13.000Z,715503800572837888,joincoup,https://twitter.com/joincoup,Coup Berlin,https://twitter.com/joincoup/status/944206695189897216,2019-12-29T12:13:22.957Z,https://twitter.com/WeAreGogoro
2017-12-17T23:03:44.000Z,942397522823319557,allee_green,https://twitter.com/allee_green,GreenAllee,https://twitter.com/allee_green/status/942530783813742596,2019-12-29T12:13:22.957Z,https://twitter.com/WeAreGogoro
2017-12-14T14:54:54.000Z,39077431,SustMeme,https://twitter.com/SustMeme,Jim McClelland,https://twitter.com/SustMeme/status/941320597694504965,2019-12-29T12:13:22.956Z,https://twitter.com/WeAreGogoro
2017-12-14T12:00:20.000Z,20152124,ftlive,https://twitter.com/ftlive,Financial Times Live,https://twitter.com/ftlive/status/941276670488702976,2019-12-29T12:13:22.957Z,https://twitter.com/WeAreGogoro
2017-11-29T21:57:56.000Z,9441812,RomainHeuillard,https://twitter.com/RomainHeuillard,Romain Heuillard,https://twitter.com/RomainHeuillard/status/935991243099856896,2019-12-29T12:13:22.957Z,https://twitter.com/WeAreGogoro
2017-11-29T20:10:28.000Z,436429668,NAR,https://twitter.com/NAR,Nikkei Asian Review,https://twitter.com/NAR/status/935964195887071232,2019-12-29T12:13:22.956Z,https://twitter.com/WeAreGogoro
2017-11-29T11:19:07.000Z,860671030792118272,AlexMiningGuy,https://twitter.com/AlexMiningGuy,Alex Molyneux,https://twitter.com/AlexMiningGuy/status/935830479521038337,2019-12-29T12:13:22.956Z,https://twitter.com/WeAreGogoro
2017-11-17T07:42:00.000Z,18308985,chriswhubbard,https://twitter.com/chriswhubbard,Chris W. Hubbard 李悟,https://twitter.com/chriswhubbard/status/931427184463331333,2019-12-29T12:13:22.957Z,https://twitter.com/WeAreGogoro
2017-11-15T19:42:01.000Z,21845980,alvinsj,https://twitter.com/alvinsj,Alvin Ng,https://twitter.com/alvinsj/status/930883606934892544,2019-12-29T12:13:22.957Z,https://twitter.com/WeAreGogoro
2017-11-13T01:02:09.000Z,775512368,gubikmic,https://twitter.com/gubikmic,Michael Gubik,https://twitter.com/gubikmic/status/929877009114828801,2019-12-29T12:13:22.957Z,https://twitter.com/WeAreGogoro
2017-11-09T13:33:44.000Z,1277262990,cintiatcosta25,https://twitter.com/cintiatcosta25,Cintia Costa,https://twitter.com/cintiatcosta25/status/928616598977564673,2019-12-29T12:13:22.956Z,https://twitter.com/WeAreGogoro
2017-11-09T13:21:27.000Z,67271133,latelier,https://twitter.com/latelier,Atelier BNP Paribas,https://twitter.com/latelier/status/928613506923900929,2019-12-29T12:13:22.957Z,https://twitter.com/WeAreGogoro
2017-11-08T10:55:16.000Z,557503,PPC,https://twitter.com/PPC,PPC,https://twitter.com/PPC/status/928214332420313088,2019-12-29T12:13:22.957Z,https://twitter.com/WeAreGogoro
2017-11-07T15:49:58.000Z,201324109,captDaylight,https://twitter.com/captDaylight,paul christophe,https://twitter.com/captDaylight/status/927926104530268160,2019-12-29T12:13:22.957Z,https://twitter.com/WeAreGogoro
2017-11-07T12:07:15.000Z,518570077,KaterinaVich,https://twitter.com/KaterinaVich,Katerina Vich,https://twitter.com/KaterinaVich/status/927870058004647936,2019-12-29T12:13:22.957Z,https://twitter.com/WeAreGogoro
2017-11-07T10:01:49.000Z,90740486,marketing_beans,https://twitter.com/marketing_beans,Fatih Mehtap,https://twitter.com/marketing_beans/status/927838491416948737,2019-12-29T12:13:22.957Z,https://twitter.com/WeAreGogoro
2017-11-07T02:02:38.000Z,43033581,Com_Mobility,https://twitter.com/Com_Mobility,Complete Mobility,https://twitter.com/Com_Mobility/status/927717902114885632,2019-12-29T12:13:22.957Z,https://twitter.com/WeAreGogoro
2017-10-26T05:37:17.000Z,17620193,nuelsde,https://twitter.com/nuelsde,Nils Schadewald,https://twitter.com/nuelsde/status/923423264269103104,2019-12-29T12:13:22.956Z,https://twitter.com/WeAreGogoro
2017-10-25T16:30:34.000Z,17806284,BTUK,https://twitter.com/BTUK,Business Traveller,https://twitter.com/BTUK/status/923225283246940166,2019-12-29T12:13:22.956Z,https://twitter.com/WeAreGogoro
2017-10-24T16:20:31.000Z,14259254,Jonahstein,https://twitter.com/Jonahstein,Jonah Stein,https://twitter.com/Jonahstein/status/922860364202614784,2019-12-29T12:13:22.957Z,https://twitter.com/WeAreGogoro
2017-10-23T07:06:05.000Z,245946859,mrtalagoz,https://twitter.com/mrtalagoz,Murat Alagöz,https://twitter.com/mrtalagoz/status/922358448200744962,2019-12-29T12:13:22.957Z,https://twitter.com/WeAreGogoro
2017-10-23T03:46:02.000Z,2956930000,WeAreGogoro,https://twitter.com/WeAreGogoro,Gogoro,https://twitter.com/WeAreGogoro/status/922308103256858624,2019-12-29T12:13:22.956Z,https://twitter.com/WeAreGogoro
2017-10-22T20:31:48.000Z,268413000,maxis199,https://twitter.com/maxis199,Maksims Svjastins,https://twitter.com/maxis199/status/922198827741925376,2019-12-29T12:13:22.956Z,https://twitter.com/WeAreGogoro
2017-10-17T13:44:04.000Z,612316193,sangzle,https://twitter.com/sangzle,Sandy Cao,https://twitter.com/sangzle/status/920284278105178112,2019-12-29T12:13:22.956Z,https://twitter.com/WeAreGogoro
2017-10-16T09:17:53.000Z,5751892,mspro,https://twitter.com/mspro,Michael Seemann,https://twitter.com/mspro/status/919854904176496640,2019-12-29T12:13:22.957Z,https://twitter.com/WeAreGogoro
2017-10-09T09:09:49.000Z,4171534535,AAQIUS_STORH,https://twitter.com/AAQIUS_STORH,STOR-H,https://twitter.com/AAQIUS_STORH/status/917316159418093570,2019-12-29T12:13:22.957Z,https://twitter.com/WeAreGogoro
2017-10-04T07:54:42.000Z,1322661812,RobinBerg030,https://twitter.com/RobinBerg030,Robin Berg,https://twitter.com/RobinBerg030/status/915485315392970753,2019-12-29T12:13:22.957Z,https://twitter.com/WeAreGogoro
2017-10-03T09:20:06.000Z,192730839,itzeler,https://twitter.com/itzeler,itzel obregon,https://twitter.com/itzeler/status/915144416355958784,2019-12-29T12:13:22.957Z,https://twitter.com/WeAreGogoro
2017-10-02T06:02:18.000Z,2516412211,wearemotofire,https://twitter.com/wearemotofire,Motofire.com,https://twitter.com/wearemotofire/status/914732251325325312,2019-12-29T12:13:22.957Z,https://twitter.com/WeAreGogoro
2017-10-01T11:18:08.000Z,23670984,mrcorcoran,https://twitter.com/mrcorcoran,Simon,https://twitter.com/mrcorcoran/status/914449347730919427,2019-12-29T12:13:22.957Z,https://twitter.com/WeAreGogoro
2017-10-01T09:49:11.000Z,170397090,AndreJoffre2,https://twitter.com/AndreJoffre2,Andre Joffre,https://twitter.com/AndreJoffre2/status/914426960486510592,2019-12-29T12:13:22.956Z,https://twitter.com/WeAreGogoro
2017-09-29T06:01:52.000Z,861885411500539904,PTSGIcom,https://twitter.com/PTSGIcom,PTSGI,https://twitter.com/PTSGIcom/status/913644981558034432,2019-12-29T12:13:22.957Z,https://twitter.com/WeAreGogoro
2017-09-29T05:00:36.000Z,2490670808,CadexElectronic,https://twitter.com/CadexElectronic,Cadex Electronics,https://twitter.com/CadexElectronic/status/913629559421116416,2019-12-29T12:13:22.956Z,https://twitter.com/WeAreGogoro
2017-09-29T02:31:27.000Z,3025981205,Alejand60969752,https://twitter.com/Alejand60969752,Alejandro Delgado 🌐,https://twitter.com/Alejand60969752/status/913592025924042753,2019-12-29T12:13:22.957Z,https://twitter.com/WeAreGogoro
2017-09-28T19:27:16.000Z,52901761,yamasakki,https://twitter.com/yamasakki,ヤマサキタツヤ/イラストレーター,https://twitter.com/yamasakki/status/913485279083630592,2019-12-29T12:13:22.957Z,https://twitter.com/WeAreGogoro
2017-09-28T16:15:19.000Z,52643791,responsejp,https://twitter.com/responsejp,レスポンス,https://twitter.com/responsejp/status/913436971967561729,2019-12-29T12:13:22.957Z,https://twitter.com/WeAreGogoro
2017-09-28T14:08:25.000Z,2197856834,GwenythWR,https://twitter.com/GwenythWR,Gwen Wang,https://twitter.com/GwenythWR/status/913405035244961792,2019-12-29T12:13:22.956Z,https://twitter.com/WeAreGogoro
2017-09-28T13:23:40.000Z,2961977663,LTCitoyenne,https://twitter.com/LTCitoyenne,La Tribune Citoyenne,https://twitter.com/LTCitoyenne/status/913393775417970688,2019-12-29T12:13:22.957Z,https://twitter.com/WeAreGogoro
2017-09-28T11:02:54.000Z,792773621685035008,bikenationmag,https://twitter.com/bikenationmag,Bike Nation Magazine,https://twitter.com/bikenationmag/status/913358351165267968,2019-12-29T12:13:22.956Z,https://twitter.com/WeAreGogoro
2017-09-28T03:31:58.000Z,2805624278,syedkami70,https://twitter.com/syedkami70,Cyber Warrior 🇺🇸,https://twitter.com/syedkami70/status/913244866825609216,2019-12-29T12:13:22.956Z,https://twitter.com/WeAreGogoro
2017-09-28T03:04:14.000Z,1344951,WIRED,https://twitter.com/WIRED,WIRED,https://twitter.com/WIRED/status/913237887726051328,2019-12-29T12:13:22.957Z,https://twitter.com/WeAreGogoro
2017-09-28T01:00:08.000Z,275686563,verge,https://twitter.com/verge,The Verge,https://twitter.com/verge/status/913206657806684160,2019-12-29T12:13:22.957Z,https://twitter.com/WeAreGogoro
2017-09-25T19:44:13.000Z,4922450361,_KarenHao,https://twitter.com/_KarenHao,Karen Hao,https://twitter.com/_KarenHao/status/912402377457700865,2019-12-29T12:13:22.956Z,https://twitter.com/WeAreGogoro
2017-09-25T09:31:40.000Z,768497642586464256,HintonBikes,https://twitter.com/HintonBikes,Hinton Bikes,https://twitter.com/HintonBikes/status/912248227625361408,2019-12-29T12:13:22.957Z,https://twitter.com/WeAreGogoro
2017-09-24T09:53:28.000Z,6337802,Mr_Ed,https://twitter.com/Mr_Ed,Ed Shelley,https://twitter.com/Mr_Ed/status/911891324223262720,2019-12-29T12:13:22.957Z,https://twitter.com/WeAreGogoro
2017-09-22T21:50:53.000Z,849258645179293696,eleva8or_tweets,https://twitter.com/eleva8or_tweets,eleva8or,https://twitter.com/eleva8or_tweets/status/911347091435327492,2019-12-29T12:13:22.957Z,https://twitter.com/WeAreGogoro
2017-09-22T05:53:07.000Z,27841835,stbe,https://twitter.com/stbe,Stefan Behrendt,https://twitter.com/stbe/status/911106062987792385,2019-12-29T12:13:22.957Z,https://twitter.com/WeAreGogoro
2017-09-21T22:05:00.000Z,2696061805,WomenImpactTech,https://twitter.com/WomenImpactTech,Women Impact Tech,https://twitter.com/WomenImpactTech/status/910988259135598592,2019-12-29T12:13:22.956Z,https://twitter.com/WeAreGogoro
2017-09-21T12:03:02.000Z,2841256367,ENGIEInnov,https://twitter.com/ENGIEInnov,ENGIE Innovation,https://twitter.com/ENGIEInnov/status/910836768152449024,2019-12-29T12:13:22.956Z,https://twitter.com/WeAreGogoro
2017-09-21T05:57:22.000Z,3248431723,beta_page,https://twitter.com/beta_page,BetaPage,https://twitter.com/beta_page/status/910744745533571073,2019-12-29T12:13:22.957Z,https://twitter.com/WeAreGogoro
2017-09-20T15:24:27.000Z,3019523738,Stuart_Delivery,https://twitter.com/Stuart_Delivery,Stuart 📦💨,https://twitter.com/Stuart_Delivery/status/910525065887911936,2019-12-29T12:13:22.956Z,https://twitter.com/WeAreGogoro
2017-09-20T14:15:23.000Z,16826617,greentechmedia,https://twitter.com/greentechmedia,Greentech Media,https://twitter.com/greentechmedia/status/910507685447180290,2019-12-29T12:13:22.956Z,https://twitter.com/WeAreGogoro
2017-09-20T12:00:09.000Z,2841256367,ENGIEInnov,https://twitter.com/ENGIEInnov,ENGIE Innovation,https://twitter.com/ENGIEInnov/status/910473653954895872,2019-12-29T12:13:22.957Z,https://twitter.com/WeAreGogoro
2017-09-20T11:22:21.000Z,3158801,hanseric,https://twitter.com/hanseric,Hans Eric Melin,https://twitter.com/hanseric/status/910464139394519040,2019-12-29T12:13:22.957Z,https://twitter.com/WeAreGogoro
2017-09-20T09:00:26.000Z,72489298,kevmchen,https://twitter.com/kevmchen,Kevin Chen,https://twitter.com/kevmchen/status/910428427227766785,2019-12-29T12:13:22.957Z,https://twitter.com/WeAreGogoro
2017-09-20T08:28:58.000Z,20594738,dirkhens,https://twitter.com/dirkhens,Dirk Hens,https://twitter.com/dirkhens/status/910420509455785984,2019-12-29T12:13:22.957Z,https://twitter.com/WeAreGogoro
2017-09-20T08:14:03.000Z,827413970566868994,BusinessWireHK,https://twitter.com/BusinessWireHK,Business Wire HK,https://twitter.com/BusinessWireHK/status/910416755830296576,2019-12-29T12:13:22.957Z,https://twitter.com/WeAreGogoro
2017-09-20T05:39:56.000Z,361194587,EMInvestment,https://twitter.com/EMInvestment,Victoria Barbary,https://twitter.com/EMInvestment/status/910377967301398528,2019-12-29T12:13:22.956Z,https://twitter.com/WeAreGogoro
2017-09-20T04:10:46.000Z,3645282432,amitspeakshere,https://twitter.com/amitspeakshere,Amit Panday,https://twitter.com/amitspeakshere/status/910355530752888832,2019-12-29T12:13:22.956Z,https://twitter.com/WeAreGogoro
2017-09-20T03:57:39.000Z,860671030792118272,AlexMiningGuy,https://twitter.com/AlexMiningGuy,Alex Molyneux,https://twitter.com/AlexMiningGuy/status/910352227981824000,2019-12-29T12:13:22.957Z,https://twitter.com/WeAreGogoro
2017-09-20T03:14:45.000Z,161093663,sarasanchezgt,https://twitter.com/sarasanchezgt,Sara Sanchez,https://twitter.com/sarasanchezgt/status/910341431532777473,2019-12-29T12:13:22.956Z,https://twitter.com/WeAreGogoro
2017-09-20T03:05:45.000Z,16455443,heleen_devos,https://twitter.com/heleen_devos,Heleen Devos de Arlegui,https://twitter.com/heleen_devos/status/910339165706842112,2019-12-29T12:13:22.956Z,https://twitter.com/WeAreGogoro
2017-09-20T02:34:44.000Z,630839165,micahandrewsd,https://twitter.com/micahandrewsd,Micah Andrews,https://twitter.com/micahandrewsd/status/910331361650601985,2019-12-29T12:13:22.957Z,https://twitter.com/WeAreGogoro
2017-09-20T02:30:03.000Z,1549668462,Temasek,https://twitter.com/Temasek,Temasek,https://twitter.com/Temasek/status/910330184049545217,2019-12-29T12:13:22.956Z,https://twitter.com/WeAreGogoro
2017-09-20T02:15:03.000Z,1549668462,Temasek,https://twitter.com/Temasek,Temasek,https://twitter.com/Temasek/status/910326410392326146,2019-12-29T12:13:22.957Z,https://twitter.com/WeAreGogoro
2017-09-20T02:00:05.000Z,1549668462,Temasek,https://twitter.com/Temasek,Temasek,https://twitter.com/Temasek/status/910322643433291776,2019-12-29T12:13:22.957Z,https://twitter.com/WeAreGogoro
2017-09-20T01:19:08.000Z,816653,TechCrunch,https://twitter.com/TechCrunch,TechCrunch,https://twitter.com/TechCrunch/status/910312338741379072,2019-12-29T12:13:22.956Z,https://twitter.com/WeAreGogoro
2017-09-19T23:15:26.000Z,16826617,greentechmedia,https://twitter.com/greentechmedia,Greentech Media,https://twitter.com/greentechmedia/status/910281205987385344,2019-12-29T12:13:22.956Z,https://twitter.com/WeAreGogoro
2017-09-11T12:31:14.000Z,882223627474743297,autonomanick,https://twitter.com/autonomanick,Nick James,https://twitter.com/autonomanick/status/907219986149724160,2019-12-29T12:13:22.957Z,https://twitter.com/WeAreGogoro
2017-09-11T10:29:01.000Z,2956930000,WeAreGogoro,https://twitter.com/WeAreGogoro,Gogoro,https://twitter.com/WeAreGogoro/status/907189227552755712,2019-12-29T12:13:22.957Z,https://twitter.com/WeAreGogoro
2017-09-08T01:00:19.000Z,728280729457557504,globaltaiwan,https://twitter.com/globaltaiwan,Global Taiwan Inst.,https://twitter.com/globaltaiwan/status/905958944878809088,2019-12-29T12:13:22.957Z,https://twitter.com/WeAreGogoro
2017-09-06T15:15:24.000Z,715503800572837888,joincoup,https://twitter.com/joincoup,Coup Berlin,https://twitter.com/joincoup/status/905449359092961282,2019-12-29T12:13:22.957Z,https://twitter.com/WeAreGogoro
2017-09-01T06:00:09.000Z,18974329,panasonic,https://twitter.com/panasonic,Panasonic Corp.,https://twitter.com/panasonic/status/903497686019477505,2019-12-29T12:13:22.957Z,https://twitter.com/WeAreGogoro
2017-09-01T02:16:51.000Z,18974329,panasonic,https://twitter.com/panasonic,Panasonic Corp.,https://twitter.com/panasonic/status/903441493133860864,2019-12-29T12:13:22.957Z,https://twitter.com/WeAreGogoro
2017-08-30T13:09:51.000Z,77720055,GadgetInspektor,https://twitter.com/GadgetInspektor,Thomas M. Kuhn 💻,https://twitter.com/GadgetInspektor/status/902881047624417280,2019-12-29T12:13:24.989Z,https://twitter.com/WeAreGogoro
2017-08-28T08:03:09.000Z,21573897,noeltoolan,https://twitter.com/noeltoolan,noel toolan,https://twitter.com/noeltoolan/status/902079090899001345,2019-12-29T12:13:24.988Z,https://twitter.com/WeAreGogoro
2017-08-28T07:34:09.000Z,34713362,business,https://twitter.com/business,Bloomberg,https://twitter.com/business/status/902071793191714817,2019-12-29T12:13:24.988Z,https://twitter.com/WeAreGogoro
