tweetDate,twitterId,handle,profileUser,name,tweetLink,timestamp,query
2019-09-24T11:46:47.000Z,2876385952,Epigenomes,https://twitter.com/Epigenomes,Epigenomes,https://twitter.com/Epigenomes/status/1176462983314067456,2019-12-25T03:35:08.577Z,https://twitter.com/SinicaFans
2019-09-23T22:22:32.000Z,223374898,iavaarts,https://twitter.com/iavaarts,International Association of Visual Artists.,https://twitter.com/iavaarts/status/1176260586302300162,2019-12-25T03:35:08.577Z,https://twitter.com/SinicaFans
2019-09-23T19:37:00.000Z,1339148192,ValuesStudies,https://twitter.com/ValuesStudies,World Values Survey,https://twitter.com/ValuesStudies/status/1176218928474771456,2019-12-25T03:35:08.577Z,https://twitter.com/SinicaFans
2019-09-23T11:08:02.000Z,1043214328948838400,WenYiHuang1,https://twitter.com/WenYiHuang1,Wen-Yi Huang,https://twitter.com/WenYiHuang1/status/1176090844094332928,2019-12-25T03:35:08.578Z,https://twitter.com/SinicaFans
2019-09-23T06:30:54.000Z,431069854,amjjbonvin,https://twitter.com/amjjbonvin,Alexandre Bonvin,https://twitter.com/amjjbonvin/status/1176021102365204481,2019-12-25T03:35:08.578Z,https://twitter.com/SinicaFans
2019-09-22T17:00:42.000Z,728280729457557504,globaltaiwan,https://twitter.com/globaltaiwan,Global Taiwan Inst.,https://twitter.com/globaltaiwan/status/1175817205579223041,2019-12-25T03:35:08.577Z,https://twitter.com/SinicaFans
2019-09-21T13:23:38.000Z,4727588174,levin_bertrandt,https://twitter.com/levin_bertrandt,Levin Bertrandt,https://twitter.com/levin_bertrandt/status/1175400191978958848,2019-12-25T03:35:08.577Z,https://twitter.com/SinicaFans
2019-09-21T06:51:10.000Z,989676526420426752,erhminlai,https://twitter.com/erhminlai,Erh-Min Lai,https://twitter.com/erhminlai/status/1175301425145925633,2019-12-25T03:35:08.578Z,https://twitter.com/SinicaFans
2019-09-20T15:58:18.000Z,3431483164,jmharris777,https://twitter.com/jmharris777,Jeanne Harris,https://twitter.com/jmharris777/status/1175076726080200705,2019-12-25T03:35:08.578Z,https://twitter.com/SinicaFans
2019-09-20T14:45:57.000Z,1118174290304802819,HungLo_tw,https://twitter.com/HungLo_tw,Hung Lo,https://twitter.com/HungLo_tw/status/1175058522553364482,2019-12-25T03:35:08.577Z,https://twitter.com/SinicaFans
2019-09-20T14:05:19.000Z,474513196,poljiology,https://twitter.com/poljiology,PG Sanchez 🇵🇭🏳️‍🌈,https://twitter.com/poljiology/status/1175048292998287360,2019-12-25T03:35:08.577Z,https://twitter.com/SinicaFans
2019-09-20T13:24:37.000Z,67626495,Simazhi,https://twitter.com/Simazhi,Thomas Van Hoey,https://twitter.com/Simazhi/status/1175038054274338817,2019-12-25T03:35:08.578Z,https://twitter.com/SinicaFans
2019-09-19T10:14:36.000Z,4982241,takanory,https://twitter.com/takanory,Takanori Suzuki,https://twitter.com/takanory/status/1174627845072723968,2019-12-25T03:35:08.577Z,https://twitter.com/SinicaFans
2019-09-19T01:23:41.000Z,180466382,Danigargon,https://twitter.com/Danigargon,Daniel García 丹倪,https://twitter.com/Danigargon/status/1174494233702453248,2019-12-25T03:35:08.577Z,https://twitter.com/SinicaFans
2019-09-18T06:35:22.000Z,17887243,KevinsRule1,https://twitter.com/KevinsRule1,Kevin Smith,https://twitter.com/KevinsRule1/status/1174210283449065476,2019-12-25T03:35:08.578Z,https://twitter.com/SinicaFans
2019-09-18T01:31:40.000Z,1140549696726827008,BioGroupTaiwan,https://twitter.com/BioGroupTaiwan,BioGroupTaiwan,https://twitter.com/BioGroupTaiwan/status/1174133858062614528,2019-12-25T03:35:08.577Z,https://twitter.com/SinicaFans
2019-09-14T05:04:38.000Z,1603713800,MTalib_Latif,https://twitter.com/MTalib_Latif,Mohd Talib Latif,https://twitter.com/MTalib_Latif/status/1172737899994894336,2019-12-25T03:35:08.577Z,https://twitter.com/SinicaFans
2019-09-13T13:00:00.000Z,4763537430,CSISFreeman,https://twitter.com/CSISFreeman,CSIS Freeman Chair in China Studies,https://twitter.com/CSISFreeman/status/1172495141950676993,2019-12-25T03:35:08.577Z,https://twitter.com/SinicaFans
2019-09-11T15:14:40.000Z,1139891394,kt_microbes,https://twitter.com/kt_microbes,Kshitij Tandon,https://twitter.com/kt_microbes/status/1171804257760079872,2019-12-25T03:35:08.578Z,https://twitter.com/SinicaFans
2019-09-10T12:24:57.000Z,427119051,philip_thai,https://twitter.com/philip_thai,Philip Thai,https://twitter.com/philip_thai/status/1171399159938633729,2019-12-25T03:35:08.577Z,https://twitter.com/SinicaFans
2019-09-05T13:29:46.000Z,209967385,AMFChina,https://twitter.com/AMFChina,Andreas Fulda,https://twitter.com/AMFChina/status/1169603531604512768,2019-12-25T03:35:08.578Z,https://twitter.com/SinicaFans
2019-09-05T09:02:58.000Z,209967385,AMFChina,https://twitter.com/AMFChina,Andreas Fulda,https://twitter.com/AMFChina/status/1169536388175294465,2019-12-25T03:35:08.578Z,https://twitter.com/SinicaFans
2019-09-03T15:29:54.000Z,4106698851,VT_DAC,https://twitter.com/VT_DAC,DAC at Virginia Tech,https://twitter.com/VT_DAC/status/1168908987183616002,2019-12-25T03:35:08.578Z,https://twitter.com/SinicaFans
2019-09-02T06:33:25.000Z,431069854,amjjbonvin,https://twitter.com/amjjbonvin,Alexandre Bonvin,https://twitter.com/amjjbonvin/status/1168411588552007680,2019-12-25T03:35:08.578Z,https://twitter.com/SinicaFans
2019-08-21T09:07:42.000Z,718092928703340544,IbmsSinica,https://twitter.com/IbmsSinica,IBMS Academia Sinica,https://twitter.com/IbmsSinica/status/1164101760903831552,2019-12-25T03:35:08.577Z,https://twitter.com/SinicaFans
2019-08-08T11:30:28.000Z,972017532382007296,TaiwanTechArena,https://twitter.com/TaiwanTechArena,Taiwan Tech Arena,https://twitter.com/TaiwanTechArena/status/1159426645624836096,2019-12-25T03:35:08.578Z,https://twitter.com/SinicaFans
2019-08-02T16:41:50.000Z,306669362,JavierBuceta,https://twitter.com/JavierBuceta,Javier Buceta,https://twitter.com/JavierBuceta/status/1157330677957877760,2019-12-25T03:35:08.577Z,https://twitter.com/SinicaFans
2019-08-01T15:30:21.000Z,1121082220427395072,RastegariElham,https://twitter.com/RastegariElham,Elham Rastegari,https://twitter.com/RastegariElham/status/1156950299023536134,2019-12-25T03:35:08.577Z,https://twitter.com/SinicaFans
2019-07-29T13:36:57.000Z,2316281906,4LifeTFCebu,https://twitter.com/4LifeTFCebu,4LIFE CEBU,https://twitter.com/4LifeTFCebu/status/1155834599638851585,2019-12-25T03:35:08.578Z,https://twitter.com/SinicaFans
2019-07-29T09:17:10.000Z,575208647,DoughtyStPublic,https://twitter.com/DoughtyStPublic,DoughtyStPublic,https://twitter.com/DoughtyStPublic/status/1155769222548660224,2019-12-25T03:35:08.578Z,https://twitter.com/SinicaFans
2019-07-29T07:21:50.000Z,1119160966120259586,gearaguirang,https://twitter.com/gearaguirang,Galileo,https://twitter.com/gearaguirang/status/1155740198778523648,2019-12-25T03:35:08.577Z,https://twitter.com/SinicaFans
2019-07-29T03:43:14.000Z,523838847,rutiteitel,https://twitter.com/rutiteitel,Ruti Teitel,https://twitter.com/rutiteitel/status/1155685185473540096,2019-12-25T03:35:08.577Z,https://twitter.com/SinicaFans
2019-07-29T01:20:01.000Z,1092179169222352896,Daily_Experts,https://twitter.com/Daily_Experts,Expertscape DailyExperts,https://twitter.com/Daily_Experts/status/1155649142787575809,2019-12-25T03:35:08.577Z,https://twitter.com/SinicaFans
2019-07-28T01:14:27.000Z,728772170185211904,calidachu,https://twitter.com/calidachu,Calida Chu,https://twitter.com/calidachu/status/1155285354389200897,2019-12-25T03:35:08.578Z,https://twitter.com/SinicaFans
2019-07-27T09:35:34.000Z,297902210,AbainzaRalph,https://twitter.com/AbainzaRalph,Ralph Abainza,https://twitter.com/AbainzaRalph/status/1155049078222229505,2019-12-25T03:35:08.577Z,https://twitter.com/SinicaFans
2019-07-22T04:47:15.000Z,899265353007587331,MargaretKLewis,https://twitter.com/MargaretKLewis,Maggie Lewis 陸梅吉,https://twitter.com/MargaretKLewis/status/1153164581147045889,2019-12-25T03:35:08.578Z,https://twitter.com/SinicaFans
2019-07-22T04:36:10.000Z,899265353007587331,MargaretKLewis,https://twitter.com/MargaretKLewis,Maggie Lewis 陸梅吉,https://twitter.com/MargaretKLewis/status/1153161791616143361,2019-12-25T03:35:08.578Z,https://twitter.com/SinicaFans
2019-07-17T04:22:21.000Z,17969659,ASPB,https://twitter.com/ASPB,ASPB,https://twitter.com/ASPB/status/1151346373205344256,2019-12-25T03:35:08.578Z,https://twitter.com/SinicaFans
2019-07-12T21:45:13.000Z,913504061009354753,iScience_CP,https://twitter.com/iScience_CP,iScience journal,https://twitter.com/iScience_CP/status/1149796880441925637,2019-12-25T03:35:08.578Z,https://twitter.com/SinicaFans
2019-07-12T08:05:12.000Z,619219587,ChemBioChem,https://twitter.com/ChemBioChem,ChemBioChem,https://twitter.com/ChemBioChem/status/1149590517266522112,2019-12-25T03:35:08.578Z,https://twitter.com/SinicaFans
2019-07-10T12:03:19.000Z,1062880936205795330,RSPRCTaiwan,https://twitter.com/RSPRCTaiwan,Taiwan Risk Society and Policy Research Center,https://twitter.com/RSPRCTaiwan/status/1148925667544686592,2019-12-25T03:35:08.577Z,https://twitter.com/SinicaFans
2019-07-07T12:57:40.000Z,1009404887090622464,KPWu11,https://twitter.com/KPWu11,K-P Wu,https://twitter.com/KPWu11/status/1147852180503683073,2019-12-25T03:35:08.577Z,https://twitter.com/SinicaFans
2019-07-06T10:33:17.000Z,1009404887090622464,KPWu11,https://twitter.com/KPWu11,K-P Wu,https://twitter.com/KPWu11/status/1147453458213036032,2019-12-25T03:35:08.577Z,https://twitter.com/SinicaFans
2019-07-05T10:25:23.000Z,1076747198509924357,robertaguilarPH,https://twitter.com/robertaguilarPH,Robert Aguilar,https://twitter.com/robertaguilarPH/status/1147089081710473216,2019-12-25T03:35:08.577Z,https://twitter.com/SinicaFans
2019-07-04T06:10:00.000Z,947504576214704128,chanceting_chen,https://twitter.com/chanceting_chen,Shih-Ting Chen,https://twitter.com/chanceting_chen/status/1146662423643824128,2019-12-25T03:35:08.577Z,https://twitter.com/SinicaFans
2019-07-01T13:10:22.000Z,981469275746598914,AASP_AJSP,https://twitter.com/AASP_AJSP,Asian Social Psychology,https://twitter.com/AASP_AJSP/status/1145681047897673730,2019-12-25T03:35:08.578Z,https://twitter.com/SinicaFans
2019-06-06T11:16:58.000Z,76190383,llforrest,https://twitter.com/llforrest,Dr Laura Lowe Forrest,https://twitter.com/llforrest/status/1136592813586550784,2019-12-25T03:35:08.577Z,https://twitter.com/SinicaFans
2019-06-05T08:56:14.000Z,1125752296405721088,ISPA_Plants,https://twitter.com/ISPA_Plants,International Society for Plant Anaerobiosis,https://twitter.com/ISPA_Plants/status/1136195009210806272,2019-12-25T03:35:08.577Z,https://twitter.com/SinicaFans
2019-06-04T15:19:36.000Z,848939058147590144,uOttawaOIR,https://twitter.com/uOttawaOIR,RechercheINTL,https://twitter.com/uOttawaOIR/status/1135929099938144258,2019-12-25T03:35:08.577Z,https://twitter.com/SinicaFans
2019-06-03T01:03:41.000Z,73354432,R_Sasidharan,https://twitter.com/R_Sasidharan,Rashmi Sasidharan,https://twitter.com/R_Sasidharan/status/1135351314861264896,2019-12-25T03:35:08.578Z,https://twitter.com/SinicaFans
2019-06-02T13:14:14.000Z,3341682466,SjonHartman,https://twitter.com/SjonHartman,Sjon Hartman,https://twitter.com/SjonHartman/status/1135172775423819776,2019-12-25T03:35:08.577Z,https://twitter.com/SinicaFans
2019-05-31T02:19:39.000Z,1192393794,epo_asiaa,https://twitter.com/epo_asiaa,ASIAA,https://twitter.com/epo_asiaa/status/1134283268373659648,2019-12-25T03:35:08.577Z,https://twitter.com/SinicaFans
2019-05-25T07:20:28.000Z,181421156,jaicesd,https://twitter.com/jaicesd,Jaice 🎷,https://twitter.com/jaicesd/status/1132184642226925569,2019-12-25T03:35:08.577Z,https://twitter.com/SinicaFans
2019-05-20T08:08:25.000Z,14395388,AndyMorse,https://twitter.com/AndyMorse,Andy Morse,https://twitter.com/AndyMorse/status/1130384771132010496,2019-12-25T03:35:08.577Z,https://twitter.com/SinicaFans
2019-05-19T23:10:30.000Z,14266396,chowleen,https://twitter.com/chowleen,eileen chengyin chow,https://twitter.com/chowleen/status/1130249401375420416,2019-12-25T03:35:08.577Z,https://twitter.com/SinicaFans
2019-05-17T16:40:33.000Z,3119215479,glyconet_nce,https://twitter.com/glyconet_nce,GlycoNet,https://twitter.com/glyconet_nce/status/1129426490183917568,2019-12-25T03:35:08.577Z,https://twitter.com/SinicaFans
2019-04-25T14:41:26.000Z,14266396,chowleen,https://twitter.com/chowleen,eileen chengyin chow,https://twitter.com/chowleen/status/1121423978705195008,2019-12-25T03:35:08.578Z,https://twitter.com/SinicaFans
2019-05-25T08:43:36.000Z,956771546747383810,Ialptaipei2019,https://twitter.com/Ialptaipei2019,IALP Taipei 2019,https://twitter.com/Ialptaipei2019/status/1132205563796905985,2019-12-25T03:35:10.270Z,https://twitter.com/SinicaFans
2019-05-24T17:53:07.000Z,2389645141,idgvv,https://twitter.com/idgvv,베르뱃,https://twitter.com/idgvv/status/1131981468362629120,2019-12-25T03:35:10.270Z,https://twitter.com/SinicaFans
2019-05-20T11:31:18.000Z,28636268,vagr_ant,https://twitter.com/vagr_ant,Brett Morgan,https://twitter.com/vagr_ant/status/1130435828885409793,2019-12-25T03:35:10.270Z,https://twitter.com/SinicaFans
